TITLE,
DATA TYPE,INFRARED SPECTRUM
ORIGIN,JASCO
OWNER,
DATE,25/08/18
TIME,18:55:55
SPECTROMETER/DATA SYSTEM,
LOCALE,1041
RESOLUTION,
DELTAX,0.964233
XUNITS,1/CM
YUNITS,TRANSMITTANCE
FIRSTX,  499.4729
LASTX, 4200.2010
NPOINTS,    3839
FIRSTY,    64.22946
MAXY,   100.08702
MINY,    64.22946
XYDATA
2885.9507,95.6001
2886.9150,95.6167
2887.8792,95.6413
2888.8435,95.6711
2889.8076,95.6992
2890.7720,95.718
2891.7361,95.7215
2892.7004,95.7089
2893.6646,95.6848
2894.6289,95.6572
2895.5930,95.6343
2896.5574,95.6211
2897.5215,95.6176
2898.4858,95.6184
2899.4500,95.6149
2900.4143,95.5986
2901.3784,95.5654
2902.3428,95.5167
2903.3069,95.4593
2904.2712,95.4016
2905.2354,95.3505
2906.1997,95.31
2907.1638,95.2816
2908.1282,95.2662
2909.0923,95.2635
2910.0566,95.2707
2911.0208,95.2806
2911.9851,95.2821
2912.9492,95.2642
2913.9136,95.2216
2914.8777,95.1582
2915.8420,95.0856
2916.8062,95.0173
2917.7705,94.9623
2918.7346,94.9206
2919.6990,94.8844
2920.6631,94.8428
2921.6274,94.7879
2922.5916,94.7189
2923.5559,94.6428
2924.5200,94.571
2925.4844,94.5143
2926.4485,94.4782
2927.4128,94.4603
2928.3770,94.452
2929.3413,94.4432
2930.3054,94.4284
2931.2698,94.4095
2932.2339,94.3942
2933.1982,94.3917
2934.1624,94.4066
2935.1267,94.4367
2936.0908,94.4745
2937.0552,94.512
2938.0193,94.5437
2938.9836,94.5694
2939.9478,94.5919
2940.9121,94.6154
2941.8762,94.6428
2942.8406,94.6758
2943.8047,94.714
2944.7690,94.7566
2945.7332,94.8033
2946.6975,94.8553
2947.6616,94.9158
2948.6260,94.9894
2949.5901,95.0785
2950.5544,95.1795
2951.5186,95.2809
2952.4829,95.3643
2953.4470,95.4127
2954.4114,95.4184
2955.3755,95.3898
2956.3398,95.3494
2957.3040,95.325
2958.2683,95.337
2959.2324,95.3899
2960.1968,95.4717
2961.1609,95.5618
2962.1252,95.6427
2963.0894,95.7089
2964.0537,95.7673
2965.0178,95.8312
2965.9822,95.9098
2966.9463,96.0005
2967.9106,96.089
2968.8748,96.1557
2969.8391,96.186
2970.8032,96.1776
2971.7676,96.1423
2972.7317,96.0992
2973.6960,96.0655
2974.6602,96.0498
2975.6245,96.0507
2976.5886,96.062
2977.5530,96.0787
2978.5171,96.1006
2979.4814,96.1305
2980.4456,96.1706
2981.4099,96.2202
2982.3740,96.2773
2983.3384,96.3414
2984.3025,96.4146
2985.2668,96.4976
2986.2310,96.5852
2987.1953,96.6651
2988.1594,96.7237
2989.1238,96.755
2990.0879,96.7681
2991.0522,96.7839
2992.0164,96.824
2992.9807,96.8978
2993.9448,96.9962
2994.9092,97.0963
2995.8733,97.1749
2996.8376,97.2209
2997.8018,97.2403
2998.7661,97.2508
2999.7302,97.272
3000.6946,97.3155
3001.6587,97.3812
3002.6230,97.458
3003.5872,97.5294
3004.5515,97.5808
3005.5156,97.6059
3006.4800,97.6106
3007.4441,97.6114
3008.4084,97.6278
3009.3726,97.6735
3010.3369,97.7487
3011.3010,97.8393
3012.2654,97.9242
3013.2295,97.9865
3014.1938,98.0211
3015.1580,98.0348
3016.1223,98.0389
3017.0864,98.0413
3018.0508,98.0438
3019.0149,98.0442
3019.9792,98.0418
3020.9434,98.0396
3021.9077,98.0428
3022.8718,98.0532
3023.8362,98.0668
3024.8003,98.0751
3025.7646,98.0707
3026.7288,98.0519
3027.6931,98.0249
3028.6572,98.0002
3029.6216,97.9881
3030.5857,97.9943
3031.5500,98.0182
3032.5142,98.0537
3033.4785,98.0921
3034.4426,98.1255
3035.4070,98.1488
3036.3711,98.1605
3037.3354,98.1625
3038.2996,98.1577
3039.2639,98.1495
3040.2280,98.1405
3041.1924,98.1332
3042.1565,98.1295
3043.1208,98.1304
3044.0850,98.1334
3045.0493,98.1324
3046.0134,98.1198
3046.9778,98.0917
3047.9419,98.0522
3048.9063,98.0127
3049.8704,97.9863
3050.8347,97.9796
3051.7988,97.989
3052.7632,98.0031
3053.7273,98.0105
3054.6917,98.0063
3055.6558,97.9941
3056.6201,97.9814
3057.5842,97.973
3058.5486,97.9675
3059.5127,97.9594
3060.4771,97.9439
3061.4412,97.9207
3062.4055,97.8947
3063.3696,97.8732
3064.3340,97.8624
3065.2981,97.8658
3066.2625,97.8837
3067.2266,97.9143
3068.1909,97.9538
3069.1550,97.9964
3070.1194,98.0343
3071.0835,98.0598
3072.0479,98.0668
3073.0120,98.0533
3073.9763,98.0222
3074.9404,97.9805
3075.9048,97.9372
3076.8689,97.9013
3077.8333,97.8801
3078.7974,97.8775
3079.7617,97.8933
3080.7258,97.9223
3081.6902,97.9552
3082.6543,97.9822
3083.6187,97.9961
3084.5828,97.996
3085.5471,97.9866
3086.5112,97.9751
3087.4756,97.9665
3088.4397,97.9604
3089.4041,97.9527
3090.3682,97.9398
3091.3325,97.9234
3092.2966,97.9098
3093.2610,97.9046
3094.2251,97.9072
3095.1895,97.909
3096.1536,97.8985
3097.1179,97.8706
3098.0820,97.8305
3099.0464,97.792
3100.0105,97.769
3100.9749,97.7678
3101.9390,97.7855
3102.9033,97.8138
3103.8674,97.8442
3104.8318,97.8702
3105.7959,97.886
3106.7603,97.8845
3107.7244,97.8603
3108.6887,97.814
3109.6528,97.7559
3110.6172,97.7025
3111.5813,97.6688
3112.5457,97.6612
3113.5098,97.6762
3114.4741,97.7042
3115.4382,97.736
3116.4026,97.7661
3117.3667,97.7914
3118.3311,97.8091
3119.2952,97.8161
3120.2595,97.8118
3121.2236,97.8004
3122.1880,97.7896
3123.1521,97.786
3124.1165,97.7905
3125.0806,97.7982
3126.0449,97.8036
3127.0090,97.8055
3127.9734,97.8083
3128.9375,97.8181
3129.9019,97.8362
3130.8660,97.857
3131.8303,97.8707
3132.7944,97.8698
3133.7588,97.8534
3134.7229,97.8266
3135.6873,97.7956
3136.6514,97.7629
3137.6157,97.7266
3138.5798,97.6845
3139.5442,97.6386
3140.5083,97.5966
3141.4727,97.569
3142.4368,97.5636
3143.4011,97.5815
3144.3652,97.6155
3145.3296,97.6527
3146.2937,97.6796
3147.2581,97.687
3148.2222,97.6736
3149.1865,97.6457
3150.1506,97.6145
3151.1150,97.5906
3152.0791,97.5792
3153.0435,97.5792
3154.0076,97.5861
3154.9719,97.5967
3155.9360,97.6107
3156.9004,97.6291
3157.8645,97.6494
3158.8289,97.6629
3159.7930,97.6589
3160.7573,97.6326
3161.7214,97.592
3162.6858,97.556
3163.6499,97.5442
3164.6143,97.5636
3165.5784,97.6025
3166.5427,97.6358
3167.5068,97.6397
3168.4712,97.6054
3169.4353,97.5432
3170.3997,97.4762
3171.3638,97.4274
3172.3281,97.4104
3173.2922,97.4266
3174.2566,97.4688
3175.2207,97.5241
3176.1851,97.5762
3177.1492,97.6078
3178.1135,97.6059
3179.0776,97.5686
3180.0420,97.5081
3181.0061,97.4471
3181.9705,97.4074
3182.9346,97.3992
3183.8989,97.4155
3184.8630,97.4369
3185.8274,97.4431
3186.7915,97.4238
3187.7559,97.384
3188.7200,97.3386
3189.6843,97.3045
3190.6484,97.2922
3191.6128,97.3031
3192.5769,97.3302
3193.5413,97.3622
3194.5054,97.3877
3195.4697,97.399
3196.4338,97.3947
3197.3982,97.3791
3198.3623,97.3596
3199.3267,97.3417
3200.2908,97.3266
3201.2551,97.3107
3202.2192,97.2893
3203.1836,97.26
3204.1477,97.2241
3205.1121,97.1858
3206.0762,97.1495
3207.0405,97.119
3208.0046,97.097
3208.9690,97.0861
3209.9331,97.087
3210.8975,97.0968
3211.8616,97.1083
3212.8259,97.1121
3213.7900,97.1021
3214.7544,97.0788
3215.7185,97.0507
3216.6829,97.0292
3217.6470,97.0232
3218.6113,97.0346
3219.5754,97.0587
3220.5398,97.0878
3221.5039,97.1152
3222.4683,97.1369
3223.4324,97.1507
3224.3967,97.1539
3225.3608,97.1433
3226.3252,97.1177
3227.2893,97.0812
3228.2537,97.0439
3229.2178,97.0184
3230.1821,97.0127
3231.1462,97.0245
3232.1106,97.0422
3233.0747,97.0516
3234.0391,97.0452
3235.0032,97.027
3235.9675,97.009
3236.9316,97.0024
3237.8960,97.0087
3238.8601,97.0195
3239.8245,97.0236
3240.7886,97.0152
3241.7529,96.998
3242.7170,96.9801
3243.6814,96.966
3244.6455,96.9516
3245.6099,96.9286
3246.5740,96.8916
3247.5383,96.8451
3248.5024,96.8007
3249.4668,96.771
3250.4309,96.7624
3251.3953,96.7732
3252.3594,96.7965
3253.3237,96.8242
3254.2878,96.8493
3255.2522,96.8664
3256.2163,96.8713
3257.1807,96.862
3258.1448,96.8408
3259.1091,96.8143
3260.0732,96.7916
3261.0376,96.7806
3262.0017,96.7843
3262.9661,96.7994
3263.9302,96.8165
3264.8945,96.8222
3265.8586,96.8034
3266.8230,96.754
3267.7871,96.6804
3268.7515,96.6034
3269.7156,96.5508
3270.6799,96.5451
3271.6440,96.5905
3272.6084,96.6685
3273.5725,96.7452
3274.5369,96.788
3275.5010,96.7814
3276.4653,96.7312
3277.4294,96.6564
3278.3938,96.577
3279.3579,96.5051
3280.3223,96.4451
3281.2864,96.3985
3282.2507,96.3683
3283.2148,96.3594
3284.1792,96.3752
3285.1433,96.4142
3286.1077,96.4693
3287.0718,96.5286
3288.0361,96.5789
3289.0002,96.6083
3289.9646,96.6099
3290.9287,96.5836
3291.8931,96.5378
3292.8572,96.4856
3293.8215,96.4404
3294.7856,96.4099
3295.7500,96.3943
3296.7141,96.388
3297.6785,96.3846
3298.6426,96.3814
3299.6069,96.3801
3300.5710,96.3841
3301.5354,96.3951
3302.4995,96.4114
3303.4639,96.4286
3304.4280,96.4429
3305.3923,96.4529
3306.3564,96.4599
3307.3208,96.4665
3308.2849,96.4753
3309.2493,96.4875
3310.2134,96.5022
3311.1777,96.5154
3312.1418,96.5192
3313.1062,96.5039
3314.0703,96.4623
3315.0347,96.3956
3315.9988,96.3157
3316.9631,96.2425
3317.9272,96.1956
3318.8916,96.1851
3319.8557,96.2063
3320.8201,96.2432
3321.7842,96.2771
3322.7485,96.2968
3323.7126,96.3029
3324.6770,96.3055
3325.6411,96.3154
3326.6055,96.3353
3327.5696,96.3571
3328.5339,96.3663
3329.4980,96.3509
3330.4624,96.3093
3331.4265,96.2525
3332.3909,96.1983
3333.3550,96.1622
3334.3193,96.1492
3335.2834,96.152
3336.2478,96.1567
3337.2119,96.153
3338.1763,96.1409
3339.1404,96.1302
3340.1047,96.1327
3341.0688,96.1541
3342.0332,96.1905
3342.9973,96.2314
3343.9617,96.2663
3344.9258,96.289
3345.8901,96.2976
3346.8542,96.2895
3347.8186,96.2594
3348.7827,96.2016
3349.7471,96.1172
3350.7112,96.0196
3351.6755,95.9328
3352.6396,95.8814
3353.6040,95.8791
3354.5681,95.9204
3355.5325,95.9837
3356.4966,96.0429
3357.4609,96.0806
3358.4250,96.0946
3359.3894,96.0935
3360.3535,96.0876
3361.3179,96.0803
3362.2820,96.0684
3363.2463,96.0474
3364.2104,96.0192
3365.1748,95.9935
3366.1389,95.9835
3367.1033,95.9975
3368.0674,96.0331
3369.0317,96.0781
3369.9958,96.116
3370.9602,96.1328
3371.9243,96.1212
3372.8887,96.0828
3373.8528,96.0263
3374.8171,95.9661
3375.7813,95.918
3376.7456,95.894
3377.7097,95.8975
3378.6741,95.9211
3379.6382,95.9503
3380.6025,95.969
3381.5667,95.9668
3382.5310,95.9416
3383.4951,95.8985
3384.4595,95.847
3385.4236,95.7971
3386.3879,95.7575
3387.3521,95.7344
3388.3164,95.7301
3389.2805,95.7416
3390.2449,95.7606
3391.2090,95.7768
3392.1733,95.7842
3393.1375,95.7851
3394.1018,95.7893
3395.0659,95.8072
3396.0303,95.8431
3396.9944,95.8917
3397.9587,95.9414
3398.9229,95.9795
3399.8872,95.997
3400.8513,95.9906
3401.8157,95.9616
3402.7798,95.9154
3403.7441,95.8603
3404.7083,95.8068
3405.6726,95.7631
3406.6367,95.7328
3407.6011,95.7135
3408.5652,95.7013
3409.5295,95.696
3410.4937,95.704
3411.4580,95.7351
3412.4221,95.795
3413.3865,95.8777
3414.3506,95.9657
3415.3149,96.0362
3416.2791,96.0707
3417.2434,96.0622
3418.2075,96.0172
3419.1719,95.9537
3420.1360,95.8945
3421.1003,95.8584
3422.0645,95.8531
3423.0288,95.8737
3423.9929,95.909
3424.9573,95.9495
3425.9214,95.992
3426.8857,96.0385
3427.8499,96.0888
3428.8142,96.1349
3429.7783,96.1599
3430.7427,96.147
3431.7068,96.091
3432.6711,96.0042
3433.6353,95.9106
3434.5996,95.8325
3435.5637,95.7786
3436.5281,95.7437
3437.4922,95.7184
3438.4565,95.7009
3439.4207,95.6996
3440.3850,95.7248
3441.3491,95.7752
3442.3135,95.8318
3443.2776,95.8656
3444.2419,95.8544
3445.2061,95.7979
3446.1704,95.7204
3447.1345,95.6581
3448.0989,95.6369
3449.0630,95.6599
3450.0273,95.7108
3450.9915,95.7678
3451.9558,95.8146
3452.9199,95.8444
3453.8843,95.8591
3454.8484,95.8669
3455.8127,95.8785
3456.7769,95.9022
3457.7412,95.9392
3458.7053,95.9804
3459.6697,96.0095
3460.6338,96.0116
3461.5981,95.9846
3462.5623,95.9444
3463.5266,95.9167
3464.4907,95.9208
3465.4551,95.9564
3466.4192,96.0032
3467.3835,96.0349
3468.3477,96.0368
3469.3120,96.0159
3470.2761,95.9952
3471.2405,95.9966
3472.2046,96.0255
3473.1689,96.0672
3474.1331,96.0953
3475.0974,96.0886
3476.0615,96.0427
3477.0259,95.9718
3477.9900,95.9
3478.9543,95.8524
3479.9185,95.8471
3480.8828,95.8892
3481.8469,95.9675
3482.8113,96.0587
3483.7754,96.1376
3484.7397,96.1867
3485.7039,96.2005
3486.6682,96.184
3487.6323,96.1483
3488.5967,96.1057
3489.5608,96.0663
3490.5251,96.0373
3491.4893,96.0232
3492.4536,96.0251
3493.4177,96.0394
3494.3821,96.0566
3495.3462,96.065
3496.3105,96.0578
3497.2747,96.0381
3498.2390,96.0175
3499.2031,96.0079
3500.1675,96.0157
3501.1316,96.0374
3502.0959,96.0625
3503.0601,96.0805
3504.0244,96.0876
3504.9885,96.0881
3505.9529,96.0891
3506.9170,96.0951
3507.8813,96.1073
3508.8455,96.1235
3509.8098,96.14
3510.7739,96.1533
3511.7383,96.1628
3512.7024,96.1727
3513.6667,96.1905
3514.6309,96.2227
3515.5952,96.2686
3516.5593,96.3157
3517.5237,96.343
3518.4878,96.3313
3519.4521,96.2757
3520.4163,96.1936
3521.3806,96.12
3522.3447,96.0926
3523.3091,96.1295
3524.2732,96.2166
3525.2375,96.3142
3526.2017,96.3802
3527.1660,96.3925
3528.1301,96.3597
3529.0945,96.3118
3530.0586,96.2804
3531.0229,96.282
3531.9871,96.3155
3532.9514,96.3685
3533.9155,96.4263
3534.8799,96.4756
3535.8440,96.5077
3536.8083,96.5192
3537.7725,96.5124
3538.7368,96.4938
3539.7009,96.4725
3540.6653,96.4582
3541.6294,96.4597
3542.5938,96.4836
3543.5579,96.5306
3544.5222,96.5931
3545.4863,96.6561
3546.4507,96.7055
3547.4148,96.7346
3548.3792,96.7447
3549.3433,96.7399
3550.3076,96.7243
3551.2717,96.7028
3552.2361,96.6813
3553.2002,96.6657
3554.1646,96.659
3555.1287,96.6619
3556.0930,96.6754
3557.0571,96.7026
3558.0215,96.7474
3558.9856,96.8089
3559.9500,96.8771
3560.9141,96.9343
3561.8784,96.9637
3562.8425,96.9572
3563.8069,96.9185
3564.7710,96.8633
3565.7354,96.8161
3566.6995,96.7966
3567.6638,96.8042
3568.6279,96.8253
3569.5923,96.8541
3570.5564,96.8958
3571.5208,96.9569
3572.4849,97.0345
3573.4492,97.1123
3574.4133,97.1647
3575.3777,97.1725
3576.3418,97.1394
3577.3062,97.094
3578.2703,97.0741
3579.2346,97.1044
3580.1987,97.182
3581.1631,97.2796
3582.1272,97.3635
3583.0916,97.4105
3584.0557,97.4144
3585.0200,97.3858
3585.9841,97.3482
3586.9485,97.3276
3587.9126,97.3334
3588.8770,97.3544
3589.8411,97.3771
3590.8054,97.3963
3591.7695,97.4126
3592.7339,97.4245
3593.6980,97.4275
3594.6624,97.4187
3595.6265,97.4055
3596.5908,97.4071
3597.5549,97.4427
3598.5193,97.5175
3599.4834,97.6127
3600.4478,97.6908
3601.4119,97.7198
3602.3762,97.6961
3603.3403,97.6445
3604.3047,97.6036
3605.2688,97.6097
3606.2332,97.682
3607.1973,97.8078
3608.1616,97.9422
3609.1257,98.0387
3610.0901,98.0834
3611.0542,98.0986
3612.0186,98.1179
3612.9827,98.1621
3613.9470,98.2288
3614.9111,98.298
3615.8755,98.3441
3616.8396,98.3472
3617.8040,98.2991
3618.7681,98.2134
3619.7324,98.1247
3620.6965,98.0681
3621.6609,98.0563
3622.6250,98.0816
3623.5894,98.1298
3624.5535,98.1853
3625.5178,98.2303
3626.4819,98.242
3627.4463,98.2017
3628.4104,98.1241
3629.3748,98.0623
3630.3389,98.0528
3631.3032,98.087
3632.2673,98.1417
3633.2317,98.2011
3634.1958,98.2602
3635.1602,98.3206
3636.1243,98.3841
3637.0886,98.4469
3638.0527,98.498
3639.0171,98.5242
3639.9812,98.5185
3640.9456,98.4883
3641.9097,98.4533
3642.8740,98.4354
3643.8381,98.4466
3644.8025,98.4837
3645.7666,98.5269
3646.7310,98.5405
3647.6951,98.4879
3648.6594,98.3874
3649.6235,98.3239
3650.5879,98.3321
3651.5520,98.3779
3652.5164,98.4275
3653.4805,98.4691
3654.4448,98.5052
3655.4089,98.545
3656.3733,98.5951
3657.3374,98.6518
3658.3018,98.7031
3659.2659,98.7379
3660.2302,98.7513
3661.1943,98.7457
3662.1587,98.7309
3663.1228,98.7229
3664.0872,98.7394
3665.0513,98.794
3666.0156,98.8917
3666.9797,99.023
3667.9441,99.1532
3668.9082,99.2252
3669.8726,99.2031
3670.8367,99.1157
3671.8010,99.0224
3672.7651,98.9566
3673.7295,98.9151
3674.6936,98.88
3675.6580,98.8493
3676.6221,98.85
3677.5864,98.9035
3678.5505,98.9991
3679.5149,99.1056
3680.4790,99.1903
3681.4434,99.2303
3682.4075,99.222
3683.3718,99.1809
3684.3359,99.1326
3685.3003,99.1002
3686.2644,99.096
3687.2288,99.1171
3688.1929,99.1486
3689.1572,99.1767
3690.1213,99.2059
3691.0857,99.2481
3692.0498,99.3001
3693.0142,99.3459
3693.9783,99.3685
3694.9426,99.3598
3695.9067,99.3257
3696.8711,99.284
3697.8352,99.2573
3698.7996,99.2618
3699.7637,99.2994
3700.7280,99.3557
3701.6921,99.4087
3702.6565,99.4461
3703.6206,99.4728
3704.5850,99.5014
3705.5491,99.5394
3706.5134,99.5844
3707.4775,99.6249
3708.4419,99.6437
3709.4060,99.6251
3710.3704,99.5728
3711.3345,99.5175
3712.2988,99.4866
3713.2629,99.4782
3714.2273,99.4767
3715.1914,99.4711
3716.1558,99.4586
3717.1199,99.4424
3718.0842,99.429
3719.0483,99.4258
3720.0127,99.4368
3720.9768,99.4594
3721.9412,99.4844
3722.9053,99.4998
3723.8696,99.4977
3724.8337,99.4788
3725.7981,99.4525
3726.7622,99.4299
3727.7266,99.4166
3728.6907,99.412
3729.6550,99.4117
3730.6191,99.4109
3731.5835,99.4077
3732.5476,99.4056
3733.5120,99.4126
3734.4761,99.43
3735.4404,99.4421
3736.4045,99.431
3737.3689,99.3965
3738.3330,99.3516
3739.2974,99.3113
3740.2615,99.2877
3741.2258,99.2901
3742.1899,99.3223
3743.1543,99.3758
3744.1184,99.427
3745.0828,99.4539
3746.0469,99.4589
3747.0112,99.4622
3747.9753,99.4829
3748.9397,99.5315
3749.9038,99.6014
3750.8682,99.6649
3751.8323,99.6964
3752.7966,99.6968
3753.7607,99.6795
3754.7251,99.6534
3755.6892,99.6236
3756.6536,99.5956
3757.6177,99.576
3758.5820,99.5663
3759.5461,99.5583
3760.5105,99.5391
3761.4746,99.5029
3762.4390,99.4552
3763.4031,99.4093
3764.3674,99.3788
3765.3315,99.3684
3766.2959,99.3678
3767.2600,99.3573
3768.2244,99.325
3769.1885,99.2829
3770.1528,99.2625
3771.1169,99.2896
3772.0813,99.3646
3773.0454,99.4672
3774.0098,99.5728
3774.9739,99.662
3775.9382,99.7221
3776.9023,99.7467
3777.8667,99.737
3778.8308,99.7043
3779.7952,99.6644
3780.7593,99.6288
3781.7236,99.6015
3782.6877,99.5847
3783.6521,99.5818
3784.6162,99.5954
3785.5806,99.622
3786.5447,99.6486
3787.5090,99.6577
3788.4731,99.6377
3789.4375,99.5888
3790.4016,99.5234
3791.3660,99.4601
3792.3301,99.4172
3793.2944,99.4079
3794.2585,99.4372
3795.2229,99.5019
3796.1870,99.5934
3797.1514,99.7008
3798.1155,99.8115
3799.0798,99.9041
3800.0439,99.9448
3801.0083,99.9045
3801.9724,99.7905
3802.9368,99.6472
3803.9009,99.52
3804.8652,99.4345
3805.8293,99.3974
3806.7937,99.4009
3807.7578,99.4251
3808.7222,99.4489
3809.6863,99.4636
3810.6506,99.4741
3811.6147,99.4928
3812.5791,99.5348
3813.5432,99.6111
3814.5076,99.7158
3815.4717,99.8176
3816.4360,99.8738
3817.4001,99.8614
3818.3645,99.7902
3819.3286,99.6939
3820.2930,99.6158
3821.2571,99.5843
3822.2214,99.5937
3823.1855,99.6189
3824.1499,99.6406
3825.1140,99.652
3826.0784,99.6532
3827.0425,99.6457
3828.0068,99.6298
3828.9709,99.6063
3829.9353,99.5783
3830.8994,99.5523
3831.8638,99.5367
3832.8279,99.5389
3833.7922,99.5633
3834.7563,99.6123
3835.7207,99.687
3836.6848,99.7835
3837.6492,99.8835
3838.6133,99.9534
3839.5776,99.9648
3840.5417,99.9151
3841.5061,99.8254
3842.4702,99.7258
3843.4346,99.6425
3844.3987,99.5905
3845.3630,99.5711
3846.3271,99.5747
3847.2915,99.5882
3848.2556,99.6005
3849.2200,99.6044
3850.1841,99.5967
3851.1484,99.58
3852.1125,99.563
3853.0769,99.5536
3854.0410,99.5449
3855.0054,99.5264
3855.9695,99.5001
3856.9338,99.4747
3857.8979,99.4578
3858.8623,99.4536
3859.8264,99.4623
3860.7908,99.4815
3861.7549,99.5086
3862.7192,99.5434
3863.6833,99.5878
3864.6477,99.6385
3865.6118,99.6824
3866.5762,99.7004
3867.5403,99.6765
3868.5046,99.6098
3869.4688,99.5252
3870.4331,99.466
3871.3972,99.4623
3872.3616,99.5039
3873.3257,99.5554
3874.2900,99.5898
3875.2542,99.6014
3876.2185,99.5976
3877.1826,99.5861
3878.1470,99.5677
3879.1111,99.5378
3880.0754,99.4948
3881.0396,99.4507
3882.0039,99.4276
3882.9680,99.4425
3883.9324,99.493
3884.8965,99.5563
3885.8608,99.6039
3886.8250,99.6208
3887.7893,99.6099
3888.7534,99.5847
3889.7178,99.56
3890.6819,99.5465
3891.6462,99.5459
3892.6104,99.5487
3893.5747,99.5405
3894.5388,99.5107
3895.5032,99.455
3896.4673,99.376
3897.4316,99.2856
3898.3958,99.2076
3899.3601,99.1705
3900.3242,99.1892
3901.2886,99.2514
3902.2527,99.3259
3903.2170,99.3843
3904.1812,99.4168
3905.1455,99.4291
3906.1096,99.4318
3907.0740,99.4332
3908.0381,99.4391
3909.0024,99.454
3909.9666,99.4785
3910.9309,99.5072
3911.8950,99.5285
3912.8594,99.5294
3913.8235,99.504
3914.7878,99.4604
3915.7520,99.4208
3916.7163,99.4115
3917.6804,99.4427
3918.6448,99.499
3919.6089,99.5507
3920.5732,99.5745
3921.5374,99.5628
3922.5017,99.5226
3923.4658,99.4707
3924.4302,99.4255
3925.3943,99.3969
3926.3586,99.3842
3927.3228,99.3816
3928.2871,99.3869
3929.2512,99.4052
3930.2156,99.446
3931.1797,99.5134
3932.1440,99.5958
3933.1082,99.6681
3934.0725,99.7054
3935.0366,99.6952
3936.0010,99.6398
3936.9651,99.5521
3937.9294,99.4504
3938.8936,99.3542
3939.8579,99.2806
3940.8220,99.2421
3941.7864,99.2443
3942.7505,99.2824
3943.7148,99.3416
3944.6790,99.4014
3945.6433,99.4421
3946.6074,99.4499
3947.5718,99.424
3948.5359,99.3807
3949.5002,99.3498
3950.4644,99.3566
3951.4287,99.405
3952.3928,99.4747
3953.3572,99.533
3954.3213,99.5519
3955.2856,99.5232
3956.2500,99.4645
3957.2141,99.4112
3958.1785,99.3958
3959.1426,99.4293
3960.1069,99.4939
3961.0710,99.5542
3962.0354,99.5786
3962.9995,99.5576
3963.9639,99.5064
3964.9280,99.4502
3965.8923,99.4081
3966.8564,99.3848
3967.8208,99.3741
3968.7849,99.3688
3969.7493,99.3676
3970.7134,99.3738
3971.6777,99.3867
3972.6418,99.395
3973.6062,99.38
3974.5703,99.3282
3975.5347,99.245
3976.4988,99.1561
3977.4631,99.0947
3978.4272,99.0826
3979.3916,99.1189
3980.3557,99.1802
3981.3201,99.2329
3982.2842,99.251
3983.2485,99.2284
3984.2126,99.1796
3985.1770,99.1295
3986.1411,99.1014
3987.1055,99.1085
3988.0696,99.1524
3989.0339,99.2242
3989.9980,99.3079
3990.9624,99.384
3991.9265,99.4343
3992.8909,99.4467
3993.8550,99.4195
3994.8193,99.363
3995.7834,99.2968
3996.7478,99.2427
3997.7119,99.2157
3998.6763,99.2173
3999.6404,99.2361
4000.6047,99.2539
4001.5688,99.2566
4002.5332,99.2425
4003.4973,99.2245
4004.4617,99.2226
4005.4258,99.2531
4006.3901,99.3186
4007.3542,99.4057
4008.3186,99.4912
4009.2827,99.5519
4010.2471,99.5744
4011.2112,99.5576
4012.1755,99.5103
4013.1396,99.4472
4014.1040,99.3844
4015.0681,99.336
4016.0325,99.3101
4016.9966,99.3059
4017.9609,99.3139
4018.9250,99.3215
4019.8894,99.3205
4020.8535,99.3127
4021.8179,99.3071
4022.7820,99.3129
4023.7463,99.3303
4024.7104,99.3485
4025.6748,99.3515
4026.6389,99.3296
4027.6033,99.2867
4028.5674,99.2389
4029.5317,99.204
4030.4958,99.1899
4031.4602,99.1902
4032.4243,99.1907
4033.3887,99.1813
4034.3528,99.1659
4035.3171,99.162
4036.2813,99.1879
4037.2456,99.2481
4038.2097,99.3255
4039.1741,99.3884
4040.1382,99.4081
4041.1025,99.3768
4042.0667,99.3134
4043.0310,99.2542
4043.9951,99.233
4044.9595,99.2617
4045.9236,99.3252
4046.8879,99.3916
4047.8521,99.4296
4048.8164,99.4232
4049.7805,99.3754
4050.7449,99.3038
4051.7090,99.2314
4052.6733,99.177
4053.6375,99.1483
4054.6018,99.141
4055.5659,99.1429
4056.5303,99.1414
4057.4944,99.1326
4058.4587,99.1241
4059.4229,99.1315
4060.3872,99.167
4061.3513,99.2288
4062.3157,99.2989
4063.2798,99.3525
4064.2441,99.3729
4065.2083,99.3623
4066.1726,99.3405
4067.1367,99.3306
4068.1011,99.3429
4069.0652,99.3677
4070.0295,99.3826
4070.9937,99.3691
4071.9580,99.3267
4072.9221,99.2746
4073.8865,99.2405
4074.8506,99.2435
4075.8149,99.2834
4076.7791,99.3427
4077.7434,99.3968
4078.7075,99.4277
4079.6719,99.4302
4080.6360,99.4103
4081.6003,99.378
4082.5645,99.3411
4083.5288,99.3039
4084.4929,99.2689
4085.4573,99.2386
4086.4214,99.2156
4087.3857,99.2018
4088.3499,99.1976
4089.3142,99.2043
4090.2783,99.2247
4091.2427,99.2619
4092.2068,99.314
4093.1711,99.3709
4094.1353,99.4165
4095.0996,99.4382
4096.0640,99.4361
4097.0278,99.4256
4097.9922,99.427
4098.9565,99.4503
4099.9209,99.4859
4100.8848,99.5104
4101.8491,99.5043
4102.8135,99.4674
4103.7778,99.4215
