TITLE,
DATA TYPE,INFRARED SPECTRUM
ORIGIN,JASCO
OWNER,
DATE,24/04/20
TIME,15:48:20
SPECTROMETER/DATA SYSTEM,
LOCALE,1041
RESOLUTION,
DELTAX,0.964233
XUNITS,1/CM
YUNITS,TRANSMITTANCE
FIRSTX,  499.4729
LASTX, 4200.2010
NPOINTS,    3839
FIRSTY,    62.68340
MAXY,   102.63933
MINY,    -0.00000
XYDATA
2974.6602,98.7289
2975.6245,98.8422
2976.5886,98.9324
2977.5530,98.992
2978.5171,99.0262
2979.4814,99.049
2980.4456,99.0754
2981.4099,99.1142
2982.3740,99.166
2983.3384,99.225
2984.3025,99.2821
2985.2668,99.3283
2986.2310,99.3572
2987.1953,99.3675
2988.1594,99.3647
2989.1238,99.3607
2990.0879,99.3696
2991.0522,99.4
2992.0164,99.4489
2992.9807,99.5003
2993.9448,99.5314
2994.9092,99.5236
2995.8733,99.4713
2996.8376,99.3862
2997.8018,99.2926
2998.7661,99.2183
2999.7302,99.1842
3000.6946,99.1973
3001.6587,99.2483
3002.6230,99.315
3003.5872,99.3702
3004.5515,99.3924
3005.5156,99.3739
3006.4800,99.3235
3007.4441,99.2617
3008.4084,99.2104
3009.3726,99.1832
3010.3369,99.1798
3011.3010,99.1875
3012.2654,99.1893
3013.2295,99.1735
3014.1938,99.14
3015.1580,99.1002
3016.1223,99.0712
3017.0864,99.0659
3018.0508,99.0865
3019.0149,99.1218
3019.9792,99.153
3020.9434,99.1628
3021.9077,99.1442
3022.8718,99.1029
3023.8362,99.0528
3024.8003,99.0069
3025.7646,98.9703
3026.7288,98.9393
3027.6931,98.9066
3028.6572,98.8693
3029.6216,98.8312
3030.5857,98.8001
3031.5500,98.7804
3032.5142,98.7682
3033.4785,98.7532
3034.4426,98.7262
3035.4070,98.6874
3036.3711,98.6475
3037.3354,98.6214
3038.2996,98.6173
3039.2639,98.6293
3040.2280,98.6385
3041.1924,98.6239
3042.1565,98.5756
3043.1208,98.5016
3044.0850,98.4241
3045.0493,98.367
3046.0134,98.3424
3046.9778,98.345
3047.9419,98.3568
3048.9063,98.359
3049.8704,98.3423
3050.8347,98.3108
3051.7988,98.2769
3052.7632,98.2522
3053.7273,98.241
3054.6917,98.2389
3055.6558,98.2359
3056.6201,98.2216
3057.5842,98.1897
3058.5486,98.1411
3059.5127,98.0838
3060.4771,98.0313
3061.4412,97.9973
3062.4055,97.9901
3063.3696,98.0074
3064.3340,98.0371
3065.2981,98.063
3066.2625,98.0739
3067.2266,98.0684
3068.1909,98.0533
3069.1550,98.0358
3070.1194,98.0174
3071.0835,97.994
3072.0479,97.9615
3073.0120,97.9224
3073.9763,97.8865
3074.9404,97.8652
3075.9048,97.8633
3076.8689,97.8745
3077.8333,97.8861
3078.7974,97.8862
3079.7617,97.8709
3080.7258,97.8444
3081.6902,97.8137
3082.6543,97.784
3083.6187,97.7563
3084.5828,97.7308
3085.5471,97.7093
3086.5112,97.6967
3087.4756,97.6973
3088.4397,97.7124
3089.4041,97.7384
3090.3682,97.7684
3091.3325,97.7949
3092.2966,97.8116
3093.2610,97.8144
3094.2251,97.8017
3095.1895,97.7738
3096.1536,97.7326
3097.1179,97.6813
3098.0820,97.6239
3099.0464,97.5665
3100.0105,97.5181
3100.9749,97.489
3101.9390,97.487
3102.9033,97.5108
3103.8674,97.5469
3104.8318,97.5722
3105.7959,97.5649
3106.7603,97.516
3107.7244,97.4365
3108.6887,97.3541
3109.6528,97.2998
3110.6172,97.2931
3111.5813,97.3326
3112.5457,97.3981
3113.5098,97.461
3114.4741,97.4971
3115.4382,97.4963
3116.4026,97.4638
3117.3667,97.415
3118.3311,97.3668
3119.2952,97.3287
3120.2595,97.2993
3121.2236,97.2671
3122.1880,97.2163
3123.1521,97.1363
3124.1165,97.0297
3125.0806,96.9148
3126.0449,96.8203
3127.0090,96.7724
3127.9734,96.7816
3128.9375,96.8367
3129.9019,96.909
3130.8660,96.966
3131.8303,96.9868
3132.7944,96.9707
3133.7588,96.9351
3134.7229,96.903
3135.6873,96.8894
3136.6514,96.8939
3137.6157,96.9028
3138.5798,96.8984
3139.5442,96.8674
3140.5083,96.8069
3141.4727,96.7236
3142.4368,96.6302
3143.4011,96.5409
3144.3652,96.4678
3145.3296,96.4173
3146.2937,96.3892
3147.2581,96.3771
3148.2222,96.3717
3149.1865,96.3653
3150.1506,96.3553
3151.1150,96.3438
3152.0791,96.3327
3153.0435,96.3193
3154.0076,96.296
3154.9719,96.2557
3155.9360,96.2003
3156.9004,96.1447
3157.8645,96.1117
3158.8289,96.1191
3159.7930,96.1659
3160.7573,96.2282
3161.7214,96.2688
3162.6858,96.2574
3163.6499,96.187
3164.6143,96.0784
3165.5784,95.9681
3166.5427,95.8884
3167.5068,95.851
3168.4712,95.8449
3169.4353,95.8452
3170.3997,95.8282
3171.3638,95.7821
3172.3281,95.7091
3173.2922,95.6215
3174.2566,95.536
3175.2207,95.4689
3176.1851,95.4328
3177.1492,95.4329
3178.1135,95.4632
3179.0776,95.5079
3180.0420,95.5478
3181.0061,95.5694
3181.9705,95.5701
3182.9346,95.5558
3183.8989,95.5319
3184.8630,95.4965
3185.8274,95.4415
3186.7915,95.3625
3187.7559,95.2693
3188.7200,95.1864
3189.6843,95.1401
3190.6484,95.1398
3191.6128,95.1687
3192.5769,95.1912
3193.5413,95.1754
3194.5054,95.1141
3195.4697,95.0292
3196.4338,94.9565
3197.3982,94.9203
3198.3623,94.9184
3199.3267,94.9271
3200.2908,94.9212
3201.2551,94.8934
3202.2192,94.8572
3203.1836,94.8348
3204.1477,94.8405
3205.1121,94.8717
3206.0762,94.9127
3207.0405,94.9455
3208.0046,94.9575
3208.9690,94.9419
3209.9331,94.8959
3210.8975,94.8201
3211.8616,94.7218
3212.8259,94.6175
3213.7900,94.5298
3214.7544,94.4792
3215.7185,94.4747
3216.6829,94.5112
3217.6470,94.573
3218.6113,94.641
3219.5754,94.6973
3220.5398,94.729
3221.5039,94.7293
3222.4683,94.699
3223.4324,94.6468
3224.3967,94.5854
3225.3608,94.5249
3226.3252,94.4687
3227.2893,94.4147
3228.2537,94.3631
3229.2178,94.3222
3230.1821,94.3064
3231.1462,94.3242
3232.1106,94.3672
3233.0747,94.4085
3234.0391,94.4168
3235.0032,94.3749
3235.9675,94.2911
3236.9316,94.1927
3237.8960,94.1089
3238.8601,94.0541
3239.8245,94.0243
3240.7886,94.0069
3241.7529,93.9941
3242.7170,93.9874
3243.6814,93.9929
3244.6455,94.0107
3245.6099,94.0319
3246.5740,94.0441
3247.5383,94.0404
3248.5024,94.024
3249.4668,94.0027
3250.4309,93.9804
3251.3953,93.9526
3252.3594,93.9112
3253.3237,93.8547
3254.2878,93.7941
3255.2522,93.7497
3256.2163,93.7393
3257.1807,93.7664
3258.1448,93.8182
3259.1091,93.873
3260.0732,93.9125
3261.0376,93.9294
3262.0017,93.9282
3262.9661,93.9178
3263.9302,93.9051
3264.8945,93.8912
3265.8586,93.8739
3266.8230,93.8511
3267.7871,93.8244
3268.7515,93.8004
3269.7156,93.7884
3270.6799,93.7977
3271.6440,93.8321
3272.6084,93.8861
3273.5725,93.9437
3274.5369,93.9838
3275.5010,93.9903
3276.4653,93.9617
3277.4294,93.9128
3278.3938,93.8666
3279.3579,93.8404
3280.3223,93.8359
3281.2864,93.8385
3282.2507,93.8279
3283.2148,93.7917
3284.1792,93.7332
3285.1433,93.6686
3286.1077,93.6166
3287.0718,93.5888
3288.0361,93.5858
3289.0002,93.6004
3289.9646,93.6231
3290.9287,93.6454
3291.8931,93.6608
3292.8572,93.6638
3293.8215,93.6519
3294.7856,93.6288
3295.7500,93.6054
3296.7141,93.5961
3297.6785,93.6112
3298.6426,93.6497
3299.6069,93.6972
3300.5710,93.7319
3301.5354,93.7348
3302.4995,93.6982
3303.4639,93.6288
3304.4280,93.5438
3305.3923,93.4636
3306.3564,93.4057
3307.3208,93.3799
3308.2849,93.3866
3309.2493,93.4172
3310.2134,93.4556
3311.1777,93.4829
3312.1418,93.484
3313.1062,93.4547
3314.0703,93.4038
3315.0347,93.3503
3315.9988,93.3138
3316.9631,93.3037
3317.9272,93.3153
3318.8916,93.3333
3319.8557,93.3429
3320.8201,93.3391
3321.7842,93.3296
3322.7485,93.3282
3323.7126,93.3447
3324.6770,93.3768
3325.6411,93.4109
3326.6055,93.4299
3327.5696,93.4238
3328.5339,93.3958
3329.4980,93.3615
3330.4624,93.3413
3331.4265,93.3507
3332.3909,93.3928
3333.3550,93.4565
3334.3193,93.5214
3335.2834,93.5679
3336.2478,93.5876
3337.2119,93.5887
3338.1763,93.5921
3339.1404,93.6205
3340.1047,93.687
3341.0688,93.7883
3342.0332,93.9072
3342.9973,94.0204
3343.9617,94.109
3344.9258,94.1646
3345.8901,94.1902
3346.8542,94.1962
3347.8186,94.1953
3348.7827,94.1961
3349.7471,94.1995
3350.7112,94.1982
3351.6755,94.1801
3352.6396,94.1363
3353.6040,94.0689
3354.5681,93.9945
3355.5325,93.94
3356.4966,93.9308
3357.4609,93.9781
3358.4250,94.0722
3359.3894,94.1859
3360.3535,94.2866
3361.3179,94.3517
3362.2820,94.3782
3363.2463,94.3837
3364.2104,94.3956
3365.1748,94.4357
3366.1389,94.5074
3367.1033,94.5938
3368.0674,94.6684
3369.0317,94.7115
3369.9958,94.7232
3370.9602,94.7242
3371.9243,94.7429
3372.8887,94.7981
3373.8528,94.8864
3374.8171,94.983
3375.7813,95.0546
3376.7456,95.078
3377.7097,95.0517
3378.6741,94.9968
3379.6382,94.9456
3380.6025,94.9274
3381.5667,94.9574
3382.5310,95.0332
3383.4951,95.1385
3384.4595,95.2521
3385.4236,95.3554
3386.3879,95.4378
3387.3521,95.4949
3388.3164,95.5249
3389.2805,95.5261
3390.2449,95.4986
3391.2090,95.4492
3392.1733,95.3952
3393.1375,95.36
3394.1018,95.3621
3395.0659,95.4036
3396.0303,95.4668
3396.9944,95.5233
3397.9587,95.5517
3398.9229,95.5521
3399.8872,95.5467
3400.8513,95.5671
3401.8157,95.6349
3402.7798,95.7496
3403.7441,95.8902
3404.7083,96.0267
3405.6726,96.1335
3406.6367,96.1954
3407.6011,96.2069
3408.5652,96.1707
3409.5295,96.0975
3410.4937,96.0085
3411.4580,95.9328
3412.4221,95.8969
3413.3865,95.9116
3414.3506,95.9656
3415.3149,96.0316
3416.2791,96.0828
3417.2434,96.1077
3418.2075,96.1131
3419.1719,96.1157
3420.1360,96.128
3421.1003,96.1516
3422.0645,96.1806
3423.0288,96.2112
3423.9929,96.2469
3424.9573,96.2945
3425.9214,96.3558
3426.8857,96.4229
3427.8499,96.4813
3428.8142,96.5195
3429.7783,96.5364
3430.7427,96.5417
3431.7068,96.5485
3432.6711,96.5648
3433.6353,96.5893
3434.5996,96.614
3435.5637,96.6302
3436.5281,96.6332
3437.4922,96.6221
3438.4565,96.598
3439.4207,96.562
3440.3850,96.5165
3441.3491,96.4683
3442.3135,96.4318
3443.2776,96.4259
3444.2419,96.4673
3445.2061,96.5601
3446.1704,96.6886
3447.1345,96.8208
3448.0989,96.9225
3449.0630,96.9745
3450.0273,96.9801
3450.9915,96.9604
3451.9558,96.9408
3452.9199,96.9388
3453.8843,96.9587
3454.8484,96.9933
3455.8127,97.0315
3456.7769,97.0665
3457.7412,97.0984
3458.7053,97.1328
3459.6697,97.1747
3460.6338,97.2248
3461.5981,97.277
3462.5623,97.3202
3463.5266,97.3438
3464.4907,97.3433
3465.4551,97.3251
3466.4192,97.3051
3467.3835,97.3034
3468.3477,97.3344
3469.3120,97.4006
3470.2761,97.4914
3471.2405,97.5898
3472.2046,97.6804
3473.1689,97.7544
3474.1331,97.8098
3475.0974,97.8473
3476.0615,97.8655
3477.0259,97.86
3477.9900,97.8258
3478.9543,97.7621
3479.9185,97.6761
3480.8828,97.5839
3481.8469,97.5083
3482.8113,97.4726
3483.7754,97.4928
3484.7397,97.5716
3485.7039,97.6944
3486.6682,97.8301
3487.6323,97.9385
3488.5967,97.9861
3489.5608,97.962
3490.5251,97.8844
3491.4893,97.7927
3492.4536,97.7296
3493.4177,97.7234
3494.3821,97.776
3495.3462,97.8623
3496.3105,97.9421
3497.2747,97.9795
3498.2390,97.9595
3499.2031,97.8934
3500.1675,97.8148
3501.1316,97.7676
3502.0959,97.7878
3503.0601,97.8836
3504.0244,98.0282
3504.9885,98.1728
3505.9529,98.2708
3506.9170,98.2968
3507.8813,98.2542
3508.8455,98.1728
3509.8098,98.0966
3510.7739,98.0641
3511.7383,98.0923
3512.7024,98.1728
3513.6667,98.281
3514.6309,98.3867
3515.5952,98.4638
3516.5593,98.4952
3517.5237,98.4774
3518.4878,98.4204
3519.4521,98.3453
3520.4163,98.2781
3521.3806,98.2414
3522.3447,98.2463
3523.3091,98.2881
3524.2732,98.3505
3525.2375,98.4154
3526.2017,98.4717
3527.1660,98.5164
3528.1301,98.549
3529.0945,98.5675
3530.0586,98.5701
3531.0229,98.5618
3531.9871,98.5571
3532.9514,98.5748
3533.9155,98.6239
3534.8799,98.6924
3535.8440,98.7469
3536.8083,98.7525
3537.7725,98.6987
3538.7368,98.6108
3539.7009,98.5344
3540.6653,98.5086
3541.6294,98.5442
3542.5938,98.6199
3543.5579,98.6957
3544.5222,98.7389
3545.4863,98.7458
3546.4507,98.741
3547.4148,98.7545
3548.3792,98.8005
3549.3433,98.8743
3550.3076,98.9615
3551.2717,99.046
3552.2361,99.1137
3553.2002,99.153
3554.1646,99.1574
3555.1287,99.1303
3556.0930,99.0873
3557.0571,99.053
3558.0215,99.0514
3558.9856,99.0925
3559.9500,99.1627
3560.9141,99.2295
3561.8784,99.259
3562.8425,99.2329
3563.8069,99.1564
3564.7710,99.0589
3565.7354,98.9877
3566.6995,98.9849
3567.6638,99.0567
3568.6279,99.173
3569.5923,99.2978
3570.5564,99.4119
3571.5208,99.5104
3572.4849,99.5941
3573.4492,99.6638
3574.4133,99.7196
3575.3777,99.7637
3576.3418,99.8012
3577.3062,99.8384
3578.2703,99.8788
3579.2346,99.9195
3580.1987,99.9512
3581.1631,99.9611
3582.1272,99.9377
3583.0916,99.8754
3584.0557,99.7784
3585.0200,99.6698
3585.9841,99.5954
3586.9485,99.6076
3587.9126,99.7235
3588.8770,99.9039
3589.8411,100.085
3590.8054,100.22
3591.7695,100.287
3592.7339,100.294
3593.6980,100.268
3594.6624,100.243
3595.6265,100.24
3596.5908,100.258
3597.5549,100.28
3598.5193,100.293
3599.4834,100.302
3600.4478,100.321
3601.4119,100.356
3602.3762,100.396
3603.3403,100.421
3604.3047,100.41
3605.2688,100.362
3606.2332,100.289
3607.1973,100.218
3608.1616,100.172
3609.1257,100.153
3610.0901,100.158
3611.0542,100.185
3612.0186,100.245
3612.9827,100.343
3613.9470,100.462
3614.9111,100.563
3615.8755,100.601
3616.8396,100.557
3617.8040,100.458
3618.7681,100.379
3619.7324,100.394
3620.6965,100.515
3621.6609,100.689
3622.6250,100.848
3623.5894,100.942
3624.5535,100.947
3625.5178,100.862
3626.4819,100.709
3627.4463,100.549
3628.4104,100.472
3629.3748,100.529
3630.3389,100.686
3631.3032,100.867
3632.2673,101.016
3633.2317,101.104
3634.1958,101.124
3635.1602,101.088
3636.1243,101.025
3637.0886,100.975
3638.0527,100.968
3639.0171,101.014
3639.9812,101.099
3640.9456,101.195
3641.9097,101.273
3642.8740,101.308
3643.8381,101.287
3644.8025,101.2
3645.7666,101.045
3646.7310,100.841
3647.6951,100.657
3648.6594,100.604
3649.6235,100.724
3650.5879,100.935
3651.5520,101.127
3652.5164,101.248
3653.4805,101.29
3654.4448,101.272
3655.4089,101.229
3656.3733,101.203
3657.3374,101.222
3658.3018,101.287
3659.2659,101.381
3660.2302,101.485
3661.1943,101.584
3662.1587,101.665
3663.1228,101.711
3664.0872,101.703
3665.0513,101.633
3666.0156,101.503
3666.9797,101.339
3667.9441,101.188
3668.9082,101.105
3669.8726,101.105
3670.8367,101.143
3671.8010,101.153
3672.7651,101.105
3673.7295,101.027
3674.6936,100.996
3675.6580,101.091
3676.6221,101.303
3677.5864,101.547
3678.5505,101.74
3679.5149,101.853
3680.4790,101.896
3681.4434,101.898
3682.4075,101.886
3683.3718,101.878
3684.3359,101.869
3685.3003,101.84
3686.2644,101.765
3687.2288,101.63
3688.1929,101.459
3689.1572,101.325
3690.1213,101.294
3691.0857,101.374
3692.0498,101.518
3693.0142,101.673
3693.9783,101.8
3694.9426,101.876
3695.9067,101.89
3696.8711,101.848
3697.8352,101.771
3698.7996,101.695
3699.7637,101.662
3700.7280,101.699
3701.6921,101.805
3702.6565,101.941
3703.6206,102.053
3704.5850,102.101
3705.5491,102.071
3706.5134,101.966
3707.4775,101.803
3708.4419,101.62
3709.4060,101.479
3710.3704,101.446
3711.3345,101.537
3712.2988,101.688
3713.2629,101.82
3714.2273,101.889
3715.1914,101.897
3716.1558,101.869
3717.1199,101.833
3718.0842,101.816
3719.0483,101.823
3720.0127,101.838
3720.9768,101.828
3721.9412,101.766
3722.9053,101.653
3723.8696,101.529
3724.8337,101.452
3725.7981,101.462
3726.7622,101.565
3727.7266,101.73
3728.6907,101.91
3729.6550,102.06
3730.6191,102.139
3731.5835,102.109
3732.5476,101.948
3733.5120,101.679
3734.4761,101.396
3735.4404,101.22
3736.4045,101.214
3737.3689,101.346
3738.3330,101.547
3739.2974,101.764
3740.2615,101.959
3741.2258,102.098
3742.1899,102.14
3743.1543,102.057
3744.1184,101.874
3745.0828,101.683
3746.0469,101.563
3747.0112,101.526
3747.9753,101.541
3748.9397,101.566
3749.9038,101.573
3750.8682,101.568
3751.8323,101.58
3752.7966,101.63
3753.7607,101.716
3754.7251,101.826
3755.6892,101.945
3756.6536,102.056
3757.6177,102.129
3758.5820,102.136
3759.5461,102.068
3760.5105,101.951
3761.4746,101.832
3762.4390,101.757
3763.4031,101.756
3764.3674,101.833
3765.3315,101.955
3766.2959,102.065
3767.2600,102.112
3768.2244,102.086
3769.1885,102.03
3770.1528,102.013
3771.1169,102.078
3772.0813,102.213
3773.0454,102.369
3774.0098,102.486
3774.9739,102.521
3775.9382,102.46
3776.9023,102.317
3777.8667,102.145
3778.8308,102.011
3779.7952,101.956
3780.7593,101.98
3781.7236,102.043
3782.6877,102.102
3783.6521,102.128
3784.6162,102.118
3785.5806,102.094
3786.5447,102.09
3787.5090,102.134
3788.4731,102.23
3789.4375,102.35
3790.4016,102.45
3791.3660,102.488
3792.3301,102.443
3793.2944,102.329
3794.2585,102.188
3795.2229,102.068
3796.1870,101.992
3797.1514,101.943
3798.1155,101.883
3799.0798,101.787
3800.0439,101.672
3801.0083,101.593
3801.9724,101.596
3802.9368,101.672
3803.9009,101.776
3804.8652,101.867
3805.8293,101.934
3806.7937,101.991
3807.7578,102.056
3808.7222,102.128
3809.6863,102.191
3810.6506,102.224
3811.6147,102.216
3812.5791,102.167
3813.5432,102.086
3814.5076,101.988
3815.4717,101.888
3816.4360,101.799
3817.4001,101.733
3818.3645,101.711
3819.3286,101.757
3820.2930,101.876
3821.2571,102.021
3822.2214,102.125
3823.1855,102.149
3824.1499,102.103
3825.1140,102.029
3826.0784,101.973
3827.0425,101.963
3828.0068,102.001
3828.9709,102.066
3829.9353,102.126
3830.8994,102.159
3831.8638,102.149
3832.8279,102.086
3833.7922,101.962
3834.7563,101.773
3835.7207,101.542
3836.6848,101.328
3837.6492,101.217
3838.6133,101.261
3839.5776,101.435
3840.5417,101.656
3841.5061,101.845
3842.4702,101.966
3843.4346,102.027
3844.3987,102.056
3845.3630,102.076
3846.3271,102.095
3847.2915,102.107
3848.2556,102.096
3849.2200,102.046
3850.1841,101.941
3851.1484,101.772
3852.1125,101.574
3853.0769,101.442
3854.0410,101.456
3855.0054,101.597
3855.9695,101.793
3856.9338,101.987
3857.8979,102.148
3858.8623,102.257
3859.8264,102.293
3860.7908,102.248
3861.7549,102.128
3862.7192,101.971
3863.6833,101.832
3864.6477,101.754
3865.6118,101.745
3866.5762,101.788
3867.5403,101.856
3868.5046,101.918
3869.4688,101.949
3870.4331,101.943
3871.3972,101.918
3872.3616,101.91
3873.3257,101.943
3874.2900,102.02
3875.2542,102.123
3876.2185,102.221
3877.1826,102.285
3878.1470,102.289
3879.1111,102.223
3880.0754,102.096
3881.0396,101.94
3882.0039,101.798
3882.9680,101.711
3883.9324,101.707
3884.8965,101.787
3885.8608,101.919
3886.8250,102.045
3887.7893,102.109
3888.7534,102.082
3889.7178,101.977
3890.6819,101.85
3891.6462,101.782
3892.6104,101.822
3893.5747,101.952
3894.5388,102.11
3895.5032,102.234
3896.4673,102.286
3897.4316,102.265
3898.3958,102.2
3899.3601,102.139
3900.3242,102.116
3901.2886,102.126
3902.2527,102.133
3903.2170,102.109
3904.1812,102.054
3905.1455,101.995
3906.1096,101.958
3907.0740,101.954
3908.0381,101.981
3909.0024,102.034
3909.9666,102.107
3910.9309,102.189
3911.8950,102.27
3912.8594,102.336
3913.8235,102.379
3914.7878,102.399
3915.7520,102.405
3916.7163,102.406
3917.6804,102.401
3918.6448,102.381
3919.6089,102.335
3920.5732,102.259
3921.5374,102.166
3922.5017,102.075
3923.4658,102.007
3924.4302,101.972
3925.3943,101.961
3926.3586,101.958
3927.3228,101.949
3928.2871,101.929
3929.2512,101.908
3930.2156,101.897
3931.1797,101.91
3932.1440,101.948
3933.1082,102.007
3934.0725,102.077
3935.0366,102.152
3936.0010,102.222
3936.9651,102.281
3937.9294,102.319
3938.8936,102.329
3939.8579,102.311
3940.8220,102.271
3941.7864,102.222
3942.7505,102.182
3943.7148,102.164
3944.6790,102.173
3945.6433,102.204
3946.6074,102.245
3947.5718,102.28
3948.5359,102.293
3949.5002,102.276
3950.4644,102.236
3951.4287,102.186
3952.3928,102.146
3953.3572,102.125
3954.3213,102.128
3955.2856,102.153
3956.2500,102.193
3957.2141,102.24
3958.1785,102.288
3959.1426,102.326
3960.1069,102.341
3961.0710,102.323
3962.0354,102.269
3962.9995,102.19
3963.9639,102.106
3964.9280,102.036
3965.8923,101.997
3966.8564,101.989
3967.8208,102.006
3968.7849,102.04
3969.7493,102.081
3970.7134,102.129
3971.6777,102.181
3972.6418,102.232
3973.6062,102.271
3974.5703,102.281
3975.5347,102.254
3976.4988,102.196
3977.4631,102.13
3978.4272,102.084
3979.3916,102.083
3980.3557,102.131
3981.3201,102.207
3982.2842,102.277
3983.2485,102.307
3984.2126,102.283
3985.1770,102.216
3986.1411,102.138
3987.1055,102.083
3988.0696,102.072
3989.0339,102.102
3989.9980,102.152
3990.9624,102.199
3991.9265,102.226
3992.8909,102.237
3993.8550,102.241
3994.8193,102.252
3995.7834,102.274
3996.7478,102.303
3997.7119,102.332
3998.6763,102.356
3999.6404,102.375
4000.6047,102.389
4001.5688,102.395
4002.5332,102.384
4003.4973,102.352
4004.4617,102.298
4005.4258,102.232
4006.3901,102.172
4007.3542,102.136
4008.3186,102.138
4009.2827,102.175
4010.2471,102.232
4011.2112,102.287
4012.1755,102.317
4013.1396,102.31
4014.1040,102.269
4015.0681,102.208
4016.0325,102.151
4016.9966,102.117
4017.9609,102.116
4018.9250,102.141
4019.8894,102.174
4020.8535,102.195
4021.8179,102.192
4022.7820,102.173
4023.7463,102.16
4024.7104,102.177
4025.6748,102.236
4026.6389,102.324
4027.6033,102.409
4028.5674,102.459
4029.5317,102.453
4030.4958,102.398
4031.4602,102.315
4032.4243,102.232
4033.3887,102.17
4034.3528,102.136
4035.3171,102.13
4036.2813,102.145
4037.2456,102.171
4038.2097,102.191
4039.1741,102.192
4040.1382,102.169
4041.1025,102.129
4042.0667,102.096
4043.0310,102.096
4043.9951,102.139
4044.9595,102.215
4045.9236,102.292
4046.8879,102.34
4047.8521,102.342
4048.8164,102.301
4049.7805,102.236
4050.7449,102.17
4051.7090,102.116
4052.6733,102.077
4053.6375,102.051
4054.6018,102.035
4055.5659,102.029
4056.5303,102.031
4057.4944,102.041
4058.4587,102.054
4059.4229,102.065
4060.3872,102.08
4061.3513,102.11
4062.3157,102.169
4063.2798,102.261
4064.2441,102.374
4065.2083,102.479
4066.1726,102.54
4067.1367,102.533
4068.1011,102.458
4069.0652,102.345
4070.0295,102.234
4070.9937,102.165
4071.9580,102.151
4072.9221,102.179
4073.8865,102.216
4074.8506,102.229
4075.8149,102.203
4076.7791,102.147
4077.7434,102.09
4078.7075,102.064
4079.6719,102.085
4080.6360,102.147
4081.6003,102.227
4082.5645,102.299
4083.5288,102.344
4084.4929,102.359
4085.4573,102.347
4086.4214,102.313
4087.3857,102.259
4088.3499,102.192
4089.3142,102.123
4090.2783,102.069
4091.2427,102.046
4092.2068,102.059
4093.1711,102.095
4094.1353,102.131
4095.0996,102.147
4096.0640,102.135
4097.0278,102.109
4097.9922,102.092
4098.9565,102.106
4099.9209,102.154
4100.8848,102.221
4101.8491,102.28
4102.8135,102.307
4103.7778,102.293
4104.7417,102.245
4105.7061,102.187
4106.6704,102.139
4107.6348,102.117
4108.5986,102.121
4109.5630,102.141
4110.5273,102.163
4111.4917,102.182
4112.4556,102.199
4113.4199,102.227
4114.3843,102.274
4115.3486,102.339
4116.3125,102.405
4117.2769,102.448
4118.2412,102.449
4119.2056,102.406
4120.1694,102.337
4121.1338,102.269
4122.0981,102.222
4123.0625,102.2
4124.0264,102.193
4124.9907,102.188
4125.9551,102.183
4126.9194,102.186
4127.8833,102.207
4128.8477,102.249
4129.8120,102.301
4130.7764,102.345
4131.7402,102.366
4132.7046,102.351
4133.6689,102.298
4134.6333,102.211
4135.5972,102.103
4136.5615,102
4137.5259,101.936
4138.4902,101.941
4139.4541,102.025
4140.4185,102.171
4141.3828,102.339
4142.3472,102.487
4143.3110,102.586
4144.2754,102.633
4145.2397,102.639
4146.2041,102.618
4147.1680,102.575
4148.1323,102.508
4149.0967,102.426
4150.0610,102.346
4151.0249,102.295
4151.9893,102.292
4152.9536,102.339
4153.9180,102.414
4154.8818,102.491
4155.8462,102.544
4156.8105,102.564
4157.7749,102.554
4158.7388,102.522
4159.7031,102.48
4160.6675,102.438
4161.6318,102.404
4162.5957,102.388
4163.5601,102.39
4164.5244,102.405
4165.4888,102.418
4166.4526,102.423
4167.4170,102.42
4168.3813,102.42
4169.3457,102.433
4170.3096,102.456
4171.2739,102.472
4172.2383,102.456
4173.2026,102.399
4174.1665,102.312
4175.1309,102.226
4176.0952,102.174
4177.0596,102.171
4178.0234,102.208
4178.9878,102.26
4179.9521,102.301
4180.9165,102.318
4181.8804,102.312
4182.8447,102.292
4183.8091,102.267
4184.7734,102.241
4185.7373,102.219
4186.7017,102.21
4187.6660,102.227
4188.6304,102.272
4189.5942,102.339
4190.5586,102.408
4191.5229,102.459
4192.4873,102.485
4193.4512,102.489
4194.4155,102.483
4195.3799,102.473
4196.3442,102.457
4197.3081,102.426
4198.2725,102.374
4199.2368,102.309
4200.2012,102.25

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社,北海道大学　大学院理学研究院

[データ情報]
作成日時,2024/04/20 15:48

データタイプ,等間隔データ
横軸,Wavenumber [cm-1]
縦軸,%T
スタート,499.473 cm-1
エンド,4200.2 cm-1
データ間隔,0.964233 cm-1
データ数,3839    

[測定情報]
機種名,FT/IR-4100typeA
シリアル番号,C207261016

付属品名,ATR PRO450-S
付属品シリアルNo.,A083961272
入射角,45 度

測定日時,2024/04/20 15:48

光源,標準光源
検出器,TGS
積算回数,64
分解,4 cm-1
ゼロフィリング,On
アポダイゼーション,Cosine
ゲイン,Auto (16)
アパーチャー,Auto (7.1 mm)
スキャンスピード,Auto (2 mm/sec)
フィルタ,Auto (30000 Hz)

